1460593575.4311633,0,0,#justice4cephus family needs answers, truth, closure. Suicide ruling 2 fast 4 there 2 have been \"investigation\" https:\/\/t.co\/pKClA9hiWL
1460593578.144653,0,0,Suicide Squad Trailer #3 - Angry Reaction https:\/\/t.co\/fdt1dH9DNl
1460593578.9917097,5,4,RT @DrZubcic: 90% of Canadians who die by suicide are battling #depression #anxiety #mentalillness. #MentalHealthNOW https:\/\/t.co\/VBVBBuI6X\u2026
1460593580.0472758,2,0,RT @trikayyy: never thoughts of suicide I'm too alive
1460593580.0752773,331,292,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460593580.3827062,0,0,My edited list:\nMost looking forward too 2016\n\n1 Girl on the Train \n2 SW: Rogue One \n3 Suicide Squad\n4 Star Trek\n5 Independence Day\n6 XMEN
1460593581.283455,29,19,RT @bromanoffs: o cast de suicide squad est\u00e1 cada vez mais rico, eles s\u00e3o poderosissimos https:\/\/t.co\/68lr8SPzbe
1460593581.338462,0,0,#news Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 https:\/\/t.co\/PeYkg9W2Pb https:\/\/t.co\/NkYnnrCLpQ
1460593581.4839756,19,35,RT @ENews: Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 https:\/\/t.co\/TZMAyKPyeg https:\/\/t.co\/IhoF7Cd0lj
1460593581.6310077,0,0,Attempted Murder Suicide In Fitzgerald GA | DJ DARKCHILD | 96.3 WJIZ https:\/\/t.co\/tXy7TTAJyl
1460593582.477065,0,0,Darwin + science https:\/\/t.co\/h3t3n4FeUV
1460593582.5580742,0,0,RT @_Liyaahhhhh: Suicide  https:\/\/t.co\/lrghXmZAKX
1460593582.7487767,60,62,RT @ThankYouDonald: Bringing Muslims into the USA is cultural, economic and political suicide. They never assimilate because it is against\u2026
1460593583.0239654,0,0,@maimaijimenez89 @gmanews @aldenrichards02 Right! If GMA pairs with another, it would be suicide on the part of GMA.\n#ALDUB39thWeeksary
1460593586.0062072,0,0,\u2234\ud83d\ude02 \"Los ni\u00f1os suicide\"\n(Creo que s\u00f3lo los de M\u00e9xico entender\u00e1n)\n\u207f-\u207f\u00b7\u00b7\u00b7 https:\/\/t.co\/AJ44y0zSxC
1460593586.0632064,2802,3495,RT @BestScenees: The new Suicide Squad trailer looks lit https:\/\/t.co\/fQE2XvOIES
1460593586.3356822,0,0,&lt; could all just go south here,\ncouldn't it?\n\nI know this is also partly my fault.\n\nHow about a suicide pact?\n\nHow do we do it?\n\n- &gt;
1460593588.1138463,0,0,the joker for suicide squad looks great https:\/\/t.co\/xd3KRVyaIc
1460593589.0246816,0,0,Shortage of mental health facilities still a problem for suicide prevention in Horry County: \u201cIn the past year... https:\/\/t.co\/QRn6bMwN8B
1460593589.5496187,27,128,RT @pattymo: \"Oh Christ, what now\" - everyone else on the set of SUICIDE SQUAD, under their breath, whenever Jared Leto entered a room
1460593590.2278123,9,7,RT @BlanketBros: #25 TRAILER TALK - ROGUE ONE, SUICIDE SQUAD, FANTASTIC BEASTS https:\/\/t.co\/AISrnXKVG1 #PodernFamily #SuicideSquad #RogueOn\u2026
1460593590.3048208,5,13,RT @G0ffThew: You want to get me hyped for something? Have scooby doo show up out of nowhere at the end of suicide squad.
1460593592.0264833,21,1,RT @bubuxing: \u0e43\u0e19\u0e42\u0e0b\u0e40\u0e0a\u0e35\u0e22\u0e25\u0e14\u0e39\u0e40\u0e1b\u0e47\u0e19\u0e04\u0e19\u0e15\u0e25\u0e01\u0e42\u0e1b\u0e01\u0e44\u0e21\u0e48\u0e40\u0e04\u0e23\u0e35\u0e22\u0e14 \u0e23\u0e48\u0e32\u0e40\u0e23\u0e34\u0e07 \u0e0a\u0e35\u0e27\u0e34\u0e15\u0e08\u0e23\u0e34\u0e07\u0e19\u0e35\u0e48\u0e1e\u0e23\u0e49\u0e2d\u0e21\u0e08\u0e30suicide\u0e44\u0e14\u0e49\u0e25\u0e30555 \u0e17\u0e31\u0e49\u0e07\u0e46\u0e17\u0e35\u0e48\u0e44\u0e21\u0e48\u0e21\u0e35\u0e1b\u0e31\u0e0d\u0e2b\u0e32\u0e2d\u0e30\u0e44\u0e23\u0e2a\u0e31\u0e01\u0e2d\u0e22\u0e48\u0e32\u0e07 \u0e23\u0e2d\u0e1a\u0e02\u0e49\u0e32\u0e07\u0e14\u0e35  \u0e1b\u0e2b\u0e19\u0e48\u0e32\u0e08\u0e30\u2026
1460593592.3185506,332,292,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460593593.7347445,183,547,RT @Tez: you'd commit suicide tryna read my mind
1460593595.4355724,151,138,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593598.1699266,0,0,Why Boko Haram's use of girls as suicide attackers has jumped https:\/\/t.co\/aszXP3j7NX via @csmonitor
1460593598.834771,0,0,I liked a @YouTube video from @xmonamifrostx https:\/\/t.co\/FL5OM12z7C HARLEY QUINN MAKEUP TUTORIAL \/ SUICIDE SQUAD
1460593599.463976,4,2,RT @Homes_First: #Attawapiskat Chief says he\u2019s homeless and needs more resources after spike in suicide attempts https:\/\/t.co\/z4r4MKXYTE
1460593599.9351044,6,3,RT @JamesMoore_org: UNICEF: 1 in 5 Boko Haram \"suicide\" bombers is a child, usually a girl, often drugged: https:\/\/t.co\/i2IoG5jt6R https:\/\/\u2026
1460593600.9799125,0,0,This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460593604.255836,153,141,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593605.7647064,0,0,@NYsparklergirl @mishaellmarie Never boring here. depression, suicide threats, self harm threats, fighting, drama. Jared sucks, Misha  sucks
1460593606.347756,180,43,RT @Batinfo_k: https:\/\/t.co\/L5pJXunSUi \uc601\ud654 &lt;\uc218\uc5b4\uc0ac\uc774\ub4dc \uc2a4\ucffc\ub4dc&gt;\uc5d0\uc11c \uc870\ucee4\uc5ed\uc744 \ub9e1\uc740 \uc790\ub808\ub4dc \ub808\ud1a0\uac00 \uc0b0 \uc950\uc640 \uc8fd\uc740 \ub3fc\uc9c0\uc678\uc5d0 \uc0ac\uc6a9\ud55c \ucf58\ub3d4\uacfc \uc560\ub110 \ube44\uc988 \ub4f1\uc744 \ub3d9\ub8cc\ubc30\uc6b0\ub4e4\uc5d0\uac8c \ubcf4\ub0c8\uc5c8\ub2e4\uace0 \ud569\ub2c8\ub2e4. (\ub9c1\ud06c \uc601\uc0c1 \ucc38\uc870) https:\/\u2026
1460593607.1945052,150,135,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593608.9732368,0,0,@afspnational New study accurately predicts suicide risk in women. Uses apps and blood test.\nhttps:\/\/t.co\/rQVb1Z0juq
1460593609.2221408,13431,15773,RT @BestTraiIers: SUICIDE SQUAD LOOKS SO LIT \ud83d\udc40\ud83c\udfa5 https:\/\/t.co\/hfoAC9ClFW
1460593610.0139613,0,0,Needs to be August \ud83d\ude1c\ud83d\ude0d\ud83d\ude0d https:\/\/t.co\/ZMYIsDujgA
1460593610.0329635,0,0,'I just wanted the pain to go away': Attawapiskat girl talks about her st\u2026 https:\/\/t.co\/iWhPIy249r
1460593610.738966,3,3,RT @bnowalk: I just hope Tom Hardy dropped out of Suicide Squad before Jared Leto got his mailing address.
1460593614.7401192,1,0,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460593614.780121,0,0,RT @LucieVanSimmons: Suicide https:\/\/t.co\/SAFLZLdSJI
1460593615.3490684,298,322,RT @ErikDavis: Margot Robbie tells me she kicks so much ass in Suicide Squad and is in no way done playing Harley Quinn #cinemacon https:\/\/\u2026
1460593615.6443062,478,256,RT @HipHopxHotspot: Suicide Prevention Hotline \n\n1- 800-273-8255
1460593615.9801242,0,0,I might see suicide squad because I'm expecting Letos joker to be the worst film character of all time and I wanna see it
1460593616.1127367,0,0,RT @OoopsMadeYhuNut: Suicide Cause She Still Holding Her Cigarette. If It Was Murder It Would've Been On The Floor Or Sum.  https:\/\/t.co\/X4\u2026
1460593616.3048916,154,141,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593616.3679001,2,0,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460593617.2854943,0,0,University Of Texas-Austin Student Housing Evacuated Following Possible Suicide-By-Chemicals [UPDATED] -... https:\/\/t.co\/hkU0KsZsKz
1460593618.7996535,0,0,RT @girlnameddi: Father, bring freedom where there is bondage. #GodsPrayerRoom  https:\/\/t.co\/AIj0nXy4BM
1460593619.2402825,2703,1441,RT @Haidawr: Asian suicide squad https:\/\/t.co\/1RvOAfmqHV
1460593620.5548592,465,816,RT @FemaIeStruggs: Suicide is stupid? You wanna know what is stupid? Hurting someone so much emotionally, that they think suicide is the on\u2026
1460593621.2369354,24,44,RT @BatmanNewsCom: VIDEO: David Ayer on directing Batman in #SuicideSquad, reshoots, and more! https:\/\/t.co\/IgiUjW2wXj
1460593621.325942,0,0,Yo dir\u00eda 30.000. De aqu\u00ed a Suicide Squad ya la entrada costara 2000 aproximadamente. https:\/\/t.co\/lW0h44hW5P
1460593622.6854322,155,141,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593623.0883296,0,0,Superhero Bits: More of Jared Leto\u2019s Joker Prank Gifts, Suicide Squad Easter Eggs &amp; More https:\/\/t.co\/eAQcTFOq4g
1460593623.4316728,0,0,I just backed The Suicide Solution on @Kickstarter https:\/\/t.co\/FCYte8vSYb
1460593625.0094306,0,0,You tried to hire back the girl who attempted suicide in the building.\nThen tried again, mentioning work at least five times in her note.
1460593625.0484338,149,18,RT @i_am_JoseDaniel: SUICIDE SQUAD VA A ESTAR CABRONAAAAAAA. \ud83d\udd25
1460593626.2630658,156,142,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593626.572205,1845,2931,RT @Unexplained: Suicide Forest, Japan. https:\/\/t.co\/ddlwtjJIbe
1460593627.2817688,0,0,The euthanasia &amp; assisted suicide bill is coming before the HOC Thurs https:\/\/t.co\/d2jpa905yC @archterentius  @archtoronto @colf_ocvf
1460593631.4845736,0,0,Suicide Squad \u2013 Blitz Trailer - Official Warner Bros. UK https:\/\/t.co\/Z4MGgh9oK0
1460593633.915523,0,0,If Laurent Louis dies from an \"apparent suicide\", we know who did it... #EU
1460593633.9775264,0,0,Las Vegas woman killed in apparent murder-suicide identified https:\/\/t.co\/D472eWjjbP
1460593634.2878814,81,237,RT @KFCBarstool: Next time fans are complaining that Yo doesnt hustle remember that he almost committed suicide for a foul ball in April
1460593635.2016382,3,1,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460593636.4052725,168,286,RT @333333333433333: truly wild how people talk more about worrying kids are faking depression or anxiety instead of like, suicide preventi\u2026
1460593637.9287422,0,0,@hyrulefields I'll commit suicide if it gets apoiled
1460593639.250841,1,0,RT @WXXV25: A woman is saved after a suicide attempt on the Ocean Springs Bridge earlier this afternoon. https:\/\/t.co\/M5oWfW3A9i
1460593641.0909443,630,1100,RT @SuperheroFeed: SUICIDE SQUAD Trailer Redone With Friends Theme - https:\/\/t.co\/leOFv2T2m9 https:\/\/t.co\/21cZjqM7UR
1460593641.17295,0,0,@TheHoffy512 so many transgender people commit suicide because of how difficult people like you make it for them to live life
1460593641.8298268,0,0,@jumpcutUK I think we're getting that in Suicide Squad. I would like to see a completely new threat. Court of Owls maybe. Joker in Batman 2
1460593641.911449,61,63,RT @ThankYouDonald: Bringing Muslims into the USA is cultural, economic and political suicide. They never assimilate because it is against\u2026
1460593642.6813068,25,42,RT @TheAVClub: Jared Leto also mailed used condoms to his Suicide Squad co-stars https:\/\/t.co\/xEY9C4VcPZ https:\/\/t.co\/mQKA1C0Qzz
1460593646.5642428,4,6,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460593647.2078283,6,5,RT @DrZubcic: 90% of Canadians who die by suicide are battling #depression #anxiety #mentalillness. #MentalHealthNOW https:\/\/t.co\/VBVBBuI6X\u2026
1460593649.0960941,79,67,RT @BerthaPuckerman: \"suicide doesn't take away the pain, it just passes it on to someone else\" -- please remember somebody loves you.
1460593650.724617,0,0,RT @dannygladden: @BartAndrews @BHR_STL @amtate03  https:\/\/t.co\/8Syl9dgnwl
1460593651.096416,330,292,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460593655.6806622,0,0,El nuevo tr\u00e1iler de 'Suicide Squad': m\u00e1s Guas\u00f3n, m\u00e1s Harley Quinn y un superh\u00e9roe invitado https:\/\/t.co\/1Z1Y1SR8Et
1460593657.0822918,0,0,Liberan a Fari\u00f1a. \u00bfCuanto faltara para que se \"suicide\"?
1460593660.2533257,4,4,RT @FirstNationsRR: Idle No More, Black Lives Matter protesters demand action on Attawapiskat suicide crisis https:\/\/t.co\/ilLqRy5GmA https:\u2026
1460593660.3373353,15,6,RT @TobySalKC: BREAKING: Student dead in apparent gas inhalation suicide near UT Austin campus Wed. --&gt;https:\/\/t.co\/8igzPrXVxe https:\/\/t.co\u2026
1460593662.1634355,5,6,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460593666.8190327,157,144,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593668.5628703,0,0,I liked a @YouTube video from @nerdalerttyt https:\/\/t.co\/Wmz0ZushmO Suicide Squad Director Says Funny Reshoots Are 'Silly'
1460593670.3904576,158,144,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593670.4084568,0,0,@jacoballison It would be bad for this state's health &amp; murder\/suicide rate if they played back-to-back weeks in Iron Bowl &amp; SEC title game
1460593671.339128,6,8,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460593672.0193062,0,0,This is what hope looks like: Chelsea Edwards emerge took the fight for Attawapiskat youth the the United Nations https:\/\/t.co\/S2NxCoqBuh
1460593673.6858037,69496,76999,RT @ASAPYams: I GOT PENALIZED IN REHAB CUZ A BITCH WAS BOUT TO COMMIT SUICIDE AND I SAID OH ITS FUCKIN LIT
1460593673.9496577,7,8,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460593676.8482902,0,0,MAYBE I SUICIDE MYSELF LAST NIGHT, BECAUSE I WAS CLOSE TO THE CENTER, AND I WAS DRUNK, AND THOUGHT IT WOULD BE FUNNY TO CRASH IN
1460593679.103214,165,112,RT @INCIndia: As drought continues &amp; farmers suicide rises, an insensitive BJP decides to reduce NREGA work days. https:\/\/t.co\/EFvA8QpL1W
1460593680.04183,0,0,Co\u00f1o de pana. https:\/\/t.co\/jhd6qkYNQ8
1460593680.9674325,160,149,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460593681.056814,331,293,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460593683.2645416,0,0,Don't forget to wear green purple or teal for youth suicide prevention. AND DO NOT FORGET YOUR $1 DONATION \ud83d\udc9c\ud83d\udc9a\ud83d\udc9c\ud83d\udc9a\ud83d\udc9c\ud83d\udc9a\ud83d\udc9c\ud83d\udc9a\ud83d\udc9c\ud83d\udc9a\ud83d\udc9c\ud83d\udc9a
1460593684.5981429,16,10,RT @Medo4Gaza: He attempted suicide by jumping from fourth floor to ground in Gaza hour ago\nHe is in critical situation..\nPic by me https:\/\u2026
1460593684.652149,0,0,Donald Trump Is On A Suicide Mission https:\/\/t.co\/djoLamFU7g
1460593685.0141983,0,0,@thecinemasnob cool man hope you're feeling good you had me worried with the depression\/suicide videos. Thanks for all your work!
1460593686.8595154,0,0,Old man forces Alex to commit suicide to get away from Beethoven!!! https:\/\/t.co\/3TFvTCT449
1460593688.754826,9,4,RT @Only1User: Abril: Civil War\nMayo: X-men\nAgosto: Suicide squad\n\nYa ah\u00ed tengo 10.000 Bs.F que me voy a gastar segurito.
1460593690.3987434,0,0,\ud83c\udfa4 The Suicide Girls, Apr 16, Buy a ticket: \ud83c\udfab https:\/\/t.co\/tMGU2kVgXi https:\/\/t.co\/0pnr5UMf7w
1460593692.91622,0,0,@ODS_Twatter Live suicide on next drunk strum? I beg fggt
1460593693.7507505,0,0,Some people commit suicide because love, result and job or even financial problem\u2026 but there is some that commit suicide because FOOTBALL\u2026
1460593694.2541099,0,0,I hope GMA knows whoever they pair A with is committing career suicide.Even Alden himself.#beware #ALDUB39thWeeksary https:\/\/t.co\/44YhPrEWMz
1460593696.0560484,1,4,RT @Ntbornlstnight: @PamelaGeller @RaySr1946 Changing cultures to appease Islam. Just another form of Mass Suicide.
1460593696.6163654,1,0,RT @PeaceInMinds: A more personal perspective on #Attawapiskat #suicide #crisis that so desperately needs attention, hope and support https\u2026
1460593700.3367372,0,0,Suicide is an issue in the entire community. Mental health is an issue throughout the entire community so yes I am gonna make that pt
1460593702.7172377,5,5,RT @JessicaPenney_: I continue to be proud that Inuit in Canada have a strong, knowledgable advocate as President of @ITK_CanadaInuit https\u2026
1460593703.8658166,6,4,RT @AgendaOfEvil: #Iraq: A Shahid #suicide #bomber #detonates amid a group of #civilians, laying out three. https:\/\/t.co\/HwmN4aVJGo
1460593704.9285355,25,26,RT @Ba_k: Mexican Suicide Squad https:\/\/t.co\/uGsXOeDcfq
1460593706.172511,0,0,SUICIDE SQUAD: Hot New 'Harley Quinn' Pic; Margot Robbie Talks Team Manipulation, 'Joker' Relationship https:\/\/t.co\/ystgkkvhCf
1460593706.9619696,10,4,RT @Only1User: Abril: Civil War\nMayo: X-men\nAgosto: Suicide squad\n\nYa ah\u00ed tengo 10.000 Bs.F que me voy a gastar segurito.
1460593707.6798658,0,0,Trailer Suicide Squad Terbaru Tampil Lebih Kocak https:\/\/t.co\/Msuc9jq1HL #sidomi
1460593707.787876,0,0,Trailer Suicide Squad Terbaru Tampil Lebih Kocak https:\/\/t.co\/KA5m7kLkC2 #sidomi
1460593709.6298413,43,34,RT @eigahiho: \u300e\u30b9\u30fc\u30b5\u30a4\u30c9\u30fb\u30b9\u30af\u30ef\u30c3\u30c9\u300f\u518d\u64ae\u5f71\u306b\u3064\u3044\u3066\u30c7\u30f4\u30a3\u30c3\u30c9\u30fb\u30a8\u30a2\u30fc\u304c\u8a9e\u308b\uff01\u300c\u4ffa\u306f\u6620\u753b\u3092\u4f5c\u308b\u305f\u3073\u5185\u5bb9\u3092\u8ffd\u52a0\u51fa\u6765\u308c\u3070\u3068\u601d\u3063\u3066\u3044\u305f\u304c\u3001\u4eca\u56de\u306f\u30c1\u30e3\u30f3\u30b9\u304c\u4e0e\u3048\u3089\u308c\u305f\u3002\u65b0\u8eca\u3092\u624b\u306b\u5165\u308c\u3066\u30d5\u30a1\u30f3\u30b7\u30fc\u306a\u30ea\u30e0\u3068\u65b0\u3057\u3044\u30b9\u30c6\u30ec\u30aa\u3092\u3064\u3051\u305f\u307f\u305f\u3044\u3060\u300dhttps:\/\/t.co\/kBa2H\u2026
1460593709.9964821,2704,1441,RT @Haidawr: Asian suicide squad https:\/\/t.co\/1RvOAfmqHV
1460593711.952407,94,78,RT @PinkFurryLamp: people commit suicide when things like santana told kurt are said to them and there are people who think her rant was fu\u2026
1460593712.921871,0,0,i have 0 respect for people who joke about self harm, suicide, mental illnesses, eating disorders, etc
